She'sALady,TomJones,1971,4/4,Z,NonHarmonic,NonHarmonic,NonHarmonic,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,"A:sus4(b7,9)",7,V,"sus4(b7,9)",4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,"A:sus4(b7,9)",7,V,"sus4(b7,9)",4,3
She'sALady,TomJones,1971,4/4,B:min,9,VI,min,4,3
She'sALady,TomJones,1971,4/4,B:min,9,VI,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,E:min,2,II,min,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
She'sALady,TomJones,1971,4/4,D:maj7,0,I,maj7,4,3
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,Eb:maj,3,bIII,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,G:maj,7,V,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,Eb:maj,3,bIII,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,G:maj,7,V,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,Eb:maj,3,bIII,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,G:maj,7,V,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,G:maj,7,V,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,G:maj,7,V,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F#:maj,6,bV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,F:maj,5,IV,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,Eb:maj,3,bIII,maj,6,0
It'sGonnaWorkOutFine,Ike&TinaTurner,1961,4/4,C:maj,0,I,maj,6,0
Comin'HomeBaby,MelTorme,1962,4/4,G:5,0,I,5,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:5,0,I,5,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:5,0,I,5,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:5,0,I,5,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,F:7,10,bVII,7,8,4
Comin'HomeBaby,MelTorme,1962,4/4,F:7,10,bVII,7,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,Bb:maj,3,bIII,maj,8,4
Comin'HomeBaby,MelTorme,1962,4/4,A:maj,2,II,maj,8,4
Comin'HomeBaby,MelTorme,1962,4/4,Ab:maj,1,bII,maj,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min6,0,I,min6,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min6,0,I,min6,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min6,0,I,min6,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min6,0,I,min6,8,4
Comin'HomeBaby,MelTorme,1962,4/4,F:7,10,bVII,7,8,4
Comin'HomeBaby,MelTorme,1962,4/4,F:7,10,bVII,7,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min6,0,I,min6,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min6,0,I,min6,8,4
Comin'HomeBaby,MelTorme,1962,4/4,Bb:maj,3,bIII,maj,8,4
Comin'HomeBaby,MelTorme,1962,4/4,A:maj,2,II,maj,8,4
Comin'HomeBaby,MelTorme,1962,4/4,Ab:maj,1,bII,maj,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:min,0,I,min,8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:maj6(7),0,I,maj6(7),8,4
Comin'HomeBaby,MelTorme,1962,4/4,G:maj6(7),0,I,maj6(7),8,4
TheRightTime,RayCharles,1959,4/4,Bb:7,7,V,7,5,1
TheRightTime,RayCharles,1959,4/4,Ab:7,5,IV,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7/3,0,I,7/3,5,1
TheRightTime,RayCharles,1959,4/4,Ab:7,5,IV,7,5,1
TheRightTime,RayCharles,1959,4/4,A:dim7,6,bV,dim7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7/5,0,I,7/5,5,1
TheRightTime,RayCharles,1959,4/4,Bb:7,7,V,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Ab:7,5,IV,7,5,1
TheRightTime,RayCharles,1959,4/4,Ab:7,5,IV,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Bb:7,7,V,7,5,1
TheRightTime,RayCharles,1959,4/4,Ab:7,5,IV,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
TheRightTime,RayCharles,1959,4/4,Eb:7,0,I,7,5,1
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,Bb:maj,3,bIII,maj,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,Bb:maj,3,bIII,maj,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:maj,0,I,maj,8,4
MagicMan,Heart,1976,4/4,Bb:maj,3,bIII,maj,8,4
MagicMan,Heart,1976,4/4,C:maj,5,IV,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,Bb:maj,3,bIII,maj,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,Bb:maj,3,bIII,maj,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:5,0,I,5,8,4
MagicMan,Heart,1976,4/4,F:maj,10,bVII,maj,8,4
MagicMan,Heart,1976,4/4,G:maj,0,I,maj,8,4
MagicMan,Heart,1976,4/4,Bb:maj,3,bIII,maj,8,4
MagicMan,Heart,1976,4/4,C:maj,5,IV,maj,8,4
Doyourthing,IsaacHayes,1972,4/4,F:min,0,I,min,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min7/5,0,I,min7/5,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min,0,I,min,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min7/5,0,I,min7/5,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min,0,I,min,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min7/5,0,I,min7/5,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min,0,I,min,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min7/5,0,I,min7/5,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min,0,I,min,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min7/5,0,I,min7/5,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min,0,I,min,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min7/5,0,I,min7/5,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min,0,I,min,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min7/5,0,I,min7/5,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min,0,I,min,13,3
Doyourthing,IsaacHayes,1972,4/4,F:min7/5,0,I,min7/5,13,3
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,B:5,9,VI,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,G:5,5,IV,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,B:5,9,VI,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,G:5,5,IV,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,B:5,9,VI,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,G:5,5,IV,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,B:5,9,VI,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,G:5,5,IV,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,B:5,9,VI,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,G:5,5,IV,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,B:5,9,VI,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,G:5,5,IV,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,D:5,0,I,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,A:5,7,V,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,B:5,9,VI,5,2,2
Jessie'sGirl,RickSpringfield,1981,4/4,G:5,5,IV,5,2,2
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Fernando,Abba,1976,4/4,D:maj,5,IV,maj,14,5
Fernando,Abba,1976,4/4,D:maj,5,IV,maj,14,5
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Fernando,Abba,1976,4/4,F#:min,9,VI,min,14,5
Fernando,Abba,1976,4/4,F#:min,9,VI,min,14,5
Fernando,Abba,1976,4/4,B:min,2,II,min,14,5
Fernando,Abba,1976,4/4,B:min,2,II,min,14,5
Fernando,Abba,1976,4/4,B:min,2,II,min,14,5
Fernando,Abba,1976,4/4,E:maj,7,V,maj,14,5
Fernando,Abba,1976,4/4,E:maj,7,V,maj,14,5
Fernando,Abba,1976,4/4,E:maj,7,V,maj,14,5
Fernando,Abba,1976,4/4,A:maj,0,I,maj,14,5
Ramblin'Rose,NatKingCole,1962,4/4,E:7,7,V,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,E:7,7,V,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:maj,0,I,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:maj,0,I,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,B:7,2,II,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,B:7,2,II,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,E:7,7,V,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,E:7,7,V,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:7,0,I,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,D:maj,5,IV,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,D:maj,5,IV,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:maj,0,I,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:maj,0,I,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,B:min,2,II,min,7,5
Ramblin'Rose,NatKingCole,1962,4/4,E:maj,7,V,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:maj,0,I,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,D:maj,5,IV,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:maj,0,I,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,E:7,7,V,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,E:7,7,V,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:maj,0,I,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,A:maj,0,I,maj,7,5
Ramblin'Rose,NatKingCole,1962,4/4,B:7,2,II,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,B:7,2,II,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,E:7,7,V,7,7,5
Ramblin'Rose,NatKingCole,1962,4/4,E:7,7,V,7,7,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,F:min9,2,II,min9,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,"Bb:sus4(b7,9)",7,V,"sus4(b7,9)",14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,Eb:maj7,0,I,maj7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,Db:7,10,bVII,7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,C:7,9,VI,7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,F:min9,2,II,min9,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,"Bb:sus4(b7,9)",7,V,"sus4(b7,9)",14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,Eb:maj7,0,I,maj7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,A:7(#11),6,bV,7(#11),14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,Ab:maj7,5,IV,maj7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,G:min7,4,III,min7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,F:min7,2,II,min7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,C:min,9,VI,min,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,Ab:maj7,5,IV,maj7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,G:min7,4,III,min7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,Db:7(#11),10,bVII,7(#11),14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,C:min,9,VI,min,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,F:7,2,II,7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,F:min9,2,II,min9,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,"Bb:sus4(b7,9)",7,V,"sus4(b7,9)",14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,Eb:maj7,0,I,maj7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,Db:7,10,bVII,7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,C:7,9,VI,7,14,5
FeelLikeMakingLove,RobertaFlack,1974,4/4,F:min9,2,II,min9,14,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj,0,I,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj,0,I,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj,0,I,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj7/7,0,I,maj7/7,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,"F:sus4(b7,9)",7,V,"sus4(b7,9)",7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:7,0,I,7,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Eb:maj,5,IV,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj,0,I,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj7/7,0,I,maj7/7,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,"F:sus4(b7,9)",7,V,"sus4(b7,9)",7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:7,0,I,7,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Eb:maj,5,IV,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Eb:maj,5,IV,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,F:sus4(b7),7,V,sus4(b7),7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj,0,I,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,C:min7,2,II,min7,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,F:7,7,V,7,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj,0,I,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj,0,I,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj7/7,0,I,maj7/7,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,"F:sus4(b7,9)",7,V,"sus4(b7,9)",7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:7,0,I,7,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Eb:maj,5,IV,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj,0,I,maj,7,5
ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj7/7,0,I,maj7/7,7,5
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,4,3
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,4,3
