YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj/5,5,IV,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj,0,I,maj,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj/5,5,IV,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj7,0,I,maj7,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj/5,5,IV,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj,5,IV,maj,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj6,5,IV,maj6,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj7,5,IV,maj7,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj6,5,IV,maj6,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj/5,0,I,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,C:min7,9,VI,min7,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj/5,0,I,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,C:min7,9,VI,min7,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj,0,I,maj,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj/5,5,IV,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj7,0,I,maj7,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj/5,5,IV,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj,0,I,maj,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj/5,5,IV,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj7,0,I,maj7,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj/5,5,IV,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj,5,IV,maj,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj6,5,IV,maj6,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj7,5,IV,maj7,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Ab:maj6,5,IV,maj6,4
YoungHeartsRunFree,CandiStaton,1976,4/4,Eb:maj/5,0,I,maj/5,4
YoungHeartsRunFree,CandiStaton,1976,4/4,C:min7,9,VI,min7,4
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,Bb:7,5,IV,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
It'sYourThing,TheIsleyBrothers,1969,4/4,F:7,0,I,7,3
Misunderstanding,Genesis,1980,4/4,D:min,2,II,min,2
Misunderstanding,Genesis,1980,4/4,E:min7,4,III,min7,2
Misunderstanding,Genesis,1980,4/4,D:min7/b3,2,II,min7/b3,2
Misunderstanding,Genesis,1980,4/4,A:min,9,VI,min,2
Misunderstanding,Genesis,1980,4/4,G:maj,7,V,maj,2
Misunderstanding,Genesis,1980,4/4,D:min,2,II,min,2
Misunderstanding,Genesis,1980,4/4,E:min7,4,III,min7,2
Misunderstanding,Genesis,1980,4/4,D:min7/b3,2,II,min7/b3,2
Misunderstanding,Genesis,1980,4/4,A:min,9,VI,min,2
Misunderstanding,Genesis,1980,4/4,G:maj,7,V,maj,2
Misunderstanding,Genesis,1980,4/4,D:min,2,II,min,2
Misunderstanding,Genesis,1980,4/4,E:min7,4,III,min7,2
Misunderstanding,Genesis,1980,4/4,D:min7/b3,2,II,min7/b3,2
Misunderstanding,Genesis,1980,4/4,A:min,9,VI,min,2
Misunderstanding,Genesis,1980,4/4,G:maj,7,V,maj,2
Misunderstanding,Genesis,1980,4/4,C:maj,0,I,maj,2
Misunderstanding,Genesis,1980,4/4,C:maj/3,0,I,maj/3,2
Misunderstanding,Genesis,1980,4/4,C:maj/5,0,I,maj/5,2
Misunderstanding,Genesis,1980,4/4,D:min,2,II,min,2
Misunderstanding,Genesis,1980,4/4,E:min7,4,III,min7,2
Misunderstanding,Genesis,1980,4/4,D:min7/b3,2,II,min7/b3,2
Misunderstanding,Genesis,1980,4/4,A:min,9,VI,min,2
Misunderstanding,Genesis,1980,4/4,G:maj,7,V,maj,2
Misunderstanding,Genesis,1980,4/4,D:min,2,II,min,2
Misunderstanding,Genesis,1980,4/4,E:min7,4,III,min7,2
Misunderstanding,Genesis,1980,4/4,D:min7/b3,2,II,min7/b3,2
Misunderstanding,Genesis,1980,4/4,A:min,9,VI,min,2
Misunderstanding,Genesis,1980,4/4,G:maj,7,V,maj,2
Misunderstanding,Genesis,1980,4/4,D:min,2,II,min,2
Misunderstanding,Genesis,1980,4/4,E:min7,4,III,min7,2
Misunderstanding,Genesis,1980,4/4,D:min7/b3,2,II,min7/b3,2
Misunderstanding,Genesis,1980,4/4,A:min,9,VI,min,2
Misunderstanding,Genesis,1980,4/4,G:maj,7,V,maj,2
Misunderstanding,Genesis,1980,4/4,C:maj,0,I,maj,2
Misunderstanding,Genesis,1980,4/4,C:maj/3,0,I,maj/3,2
Misunderstanding,Genesis,1980,4/4,C:maj/5,0,I,maj/5,2
Misunderstanding,Genesis,1980,4/4,D:min,2,II,min,2
Misunderstanding,Genesis,1980,4/4,E:min7,4,III,min7,2
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Bb:maj,0,I,maj,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Bb:maj/b7,0,I,maj/b7,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,G:min7,9,VI,min7,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,"Eb:sus4(b7,9,#11)",5,IV,"sus4(b7,9,#11)",6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Eb:maj(#11),5,IV,maj(#11),6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Bb:maj/5,0,I,maj/5,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,"F:sus4(b7,9)",7,V,"sus4(b7,9)",6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Bb:maj/5,0,I,maj/5,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,"F:sus4(b7,9)",7,V,"sus4(b7,9)",6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,G:min7,9,VI,min7,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,G:min7,9,VI,min7,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,"Eb:sus4(b7,9,#11)",5,IV,"sus4(b7,9,#11)",6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Eb:maj(#11),5,IV,maj(#11),6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Eb:maj(#11),5,IV,maj(#11),6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Bb:maj,0,I,maj,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Bb:maj/b7,0,I,maj/b7,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,G:min,9,VI,min,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Eb:maj,5,IV,maj,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,D:7,4,III,7,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,G:min,9,VI,min,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,G:min,9,VI,min,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Eb:maj,5,IV,maj,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,C:min,2,II,min,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Bb:maj,0,I,maj,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,Eb:maj,5,IV,maj,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
HereComeThoseTearsAgain,JacksonBrowne,1977,4/4,F:sus4,7,V,sus4,6
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,E:7,7,V,7,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,E:7,7,V,7,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,E:7,7,V,7,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,E:7,7,V,7,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,E:7,7,V,7,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
Fever,PeggyLee,1958,4/4,A:min,0,I,min,7
KozmicBlues,JanisJoplin,1969,6/8,A:min(9),0,I,min(9),4
KozmicBlues,JanisJoplin,1969,6/8,A:min(9)/b7,0,I,min(9)/b7,4
KozmicBlues,JanisJoplin,1969,6/8,A:min(9)/13,0,I,min(9)/13,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/b13,0,I,min/b13,4
KozmicBlues,JanisJoplin,1969,6/8,A:min(9),0,I,min(9),4
KozmicBlues,JanisJoplin,1969,6/8,A:min(9)/b7,0,I,min(9)/b7,4
KozmicBlues,JanisJoplin,1969,6/8,A:min(9)/13,0,I,min(9)/13,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/b13,0,I,min/b13,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,D:min,5,IV,min,4
KozmicBlues,JanisJoplin,1969,6/8,D:min,5,IV,min,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/b7,0,I,min/b7,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/13,0,I,min/13,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/b13,0,I,min/b13,4
KozmicBlues,JanisJoplin,1969,6/8,F:maj,8,bVI,maj,4
KozmicBlues,JanisJoplin,1969,6/8,G:maj,10,bVII,maj,4
KozmicBlues,JanisJoplin,1969,6/8,F:maj,8,bVI,maj,4
KozmicBlues,JanisJoplin,1969,6/8,G:maj,10,bVII,maj,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,E:7,7,V,7,4
KozmicBlues,JanisJoplin,1969,6/8,E:7,7,V,7,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/b7,0,I,min/b7,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/13,0,I,min/13,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/b13,0,I,min/b13,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,D:min,5,IV,min,4
KozmicBlues,JanisJoplin,1969,6/8,D:min,5,IV,min,4
KozmicBlues,JanisJoplin,1969,6/8,A:min,0,I,min,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/b7,0,I,min/b7,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/13,0,I,min/13,4
KozmicBlues,JanisJoplin,1969,6/8,A:min/b13,0,I,min/b13,4
KozmicBlues,JanisJoplin,1969,6/8,F:maj,8,bVI,maj,4
KozmicBlues,JanisJoplin,1969,6/8,G:maj,10,bVII,maj,4
KozmicBlues,JanisJoplin,1969,6/8,F:maj,8,bVI,maj,4
OneNight,ElvisPresley,1959,12/8,E:1,0,I,1,4
OneNight,ElvisPresley,1959,12/8,A:1,5,IV,1,4
OneNight,ElvisPresley,1959,12/8,E:1,0,I,1,4
OneNight,ElvisPresley,1959,12/8,E:7,0,I,7,4
OneNight,ElvisPresley,1959,12/8,E:7,0,I,7,4
OneNight,ElvisPresley,1959,12/8,B:7,7,V,7,4
OneNight,ElvisPresley,1959,12/8,B:7,7,V,7,4
OneNight,ElvisPresley,1959,12/8,B:7,7,V,7,4
OneNight,ElvisPresley,1959,12/8,B:7,7,V,7,4
OneNight,ElvisPresley,1959,12/8,E:7,0,I,7,4
OneNight,ElvisPresley,1959,12/8,E:7,0,I,7,4
OneNight,ElvisPresley,1959,12/8,E:7,0,I,7,4
OneNight,ElvisPresley,1959,12/8,E:7,0,I,7,4
OneNight,ElvisPresley,1959,12/8,B:7,7,V,7,4
OneNight,ElvisPresley,1959,12/8,B:7,7,V,7,4
OneNight,ElvisPresley,1959,12/8,B:7,7,V,7,4
OneNight,ElvisPresley,1959,12/8,B:7,7,V,7,4
OneNight,ElvisPresley,1959,12/8,E:maj,0,I,maj,4
OneNight,ElvisPresley,1959,12/8,E:7,0,I,7,4
OneNight,ElvisPresley,1959,12/8,A:maj,5,IV,maj,4
OneNight,ElvisPresley,1959,12/8,A:maj,5,IV,maj,4
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,Eb:maj7,0,I,maj7,14
WomanToWoman,ShirleyBrown,1975,4/4,C:min,9,VI,min,14
WomanToWoman,ShirleyBrown,1975,4/4,"Bb:sus4(b7,9)",7,V,"sus4(b7,9)",14
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:5(b7),9,VI,5(b7),6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:5(b7),9,VI,5(b7),6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:5(b7),9,VI,5(b7),6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:5(b7),9,VI,5(b7),6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:7,9,VI,7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:7,9,VI,7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:7,9,VI,7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:7,9,VI,7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:7,9,VI,7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:7,9,VI,7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,E:maj,0,I,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,E:maj,0,I,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min(9),9,VI,min(9),6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min(9),9,VI,min(9),6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,E:maj,0,I,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,E:maj,0,I,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min(9),9,VI,min(9),6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min(9),9,VI,min(9),6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,A:maj,5,IV,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,B:maj,7,V,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,E:maj,0,I,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,F#:min6,2,II,min6,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,G#:maj,4,III,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,A:maj,5,IV,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,B:maj,7,V,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,E:maj,0,I,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,E:maj,0,I,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min,9,VI,min,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,A:maj,5,IV,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,B:maj,7,V,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,B:maj,7,V,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,E:maj/3,0,I,maj/3,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,A:maj,5,IV,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,B:maj,7,V,maj,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
TheGoonies`RGoodEnough,CyndiLauper,1985,4/4,C#:min7,9,VI,min7,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,C#:min,9,VI,min,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,A:maj,5,IV,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,B:maj,7,V,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,C#:min,9,VI,min,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,A:maj,5,IV,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,B:maj,7,V,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,C#:min,9,VI,min,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,A:maj,5,IV,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,B:maj,7,V,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,C#:min,9,VI,min,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,A:maj,5,IV,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,B:maj,7,V,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,C#:min,9,VI,min,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,A:maj,5,IV,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,B:maj,7,V,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,C#:min,9,VI,min,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,A:maj,5,IV,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,B:maj,7,V,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,E:maj,0,I,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,C#:min,9,VI,min,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,A:maj,5,IV,maj,6
LastKiss,J.FrankWilson&TheCavaliers,1964,4/4,B:maj,7,V,maj,6
INeverLovedAMan,ArethaFranklin,1967,3/4,F:7,0,I,7,4
INeverLovedAMan,ArethaFranklin,1967,3/4,Bb:maj,5,IV,maj,4
INeverLovedAMan,ArethaFranklin,1967,3/4,F:7,0,I,7,4
INeverLovedAMan,ArethaFranklin,1967,3/4,Bb:maj,5,IV,maj,4
INeverLovedAMan,ArethaFranklin,1967,3/4,F:7,0,I,7,4
INeverLovedAMan,ArethaFranklin,1967,3/4,Bb:maj,5,IV,maj,4
INeverLovedAMan,ArethaFranklin,1967,3/4,F:7,0,I,7,4
INeverLovedAMan,ArethaFranklin,1967,3/4,Bb:maj,5,IV,maj,4
INeverLovedAMan,ArethaFranklin,1967,3/4,F:7,0,I,7,4
