ForOl'TimesSake,ElvisPresley,1973,4/4,Bb:maj7/7,0,I,maj7/7,0
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:maj,0,I,maj,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,E:maj/b7,2,II,maj/b7,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
WannaBeStartin'Somethin',MichaelJackson,1983,4/4,D:1,0,I,1,2
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,Bb:maj,5,IV,maj,0
Galveston,GlenCampbell,1969,4/4,C:maj,7,V,maj,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,Bb:maj,5,IV,maj,0
Galveston,GlenCampbell,1969,4/4,C:maj,7,V,maj,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,F:7,0,I,7,0
Galveston,GlenCampbell,1969,4/4,Bb:maj,5,IV,maj,0
Galveston,GlenCampbell,1969,4/4,Bb:maj/7,5,IV,maj/7,0
Galveston,GlenCampbell,1969,4/4,G:min,2,II,min,0
Galveston,GlenCampbell,1969,4/4,C:7,7,V,7,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,Bb:maj,5,IV,maj,0
Galveston,GlenCampbell,1969,4/4,Bb:maj/7,5,IV,maj/7,0
Galveston,GlenCampbell,1969,4/4,G:min,2,II,min,0
Galveston,GlenCampbell,1969,4/4,C:7,7,V,7,0
Galveston,GlenCampbell,1969,4/4,D:min,9,VI,min,0
Galveston,GlenCampbell,1969,4/4,Bb:maj,5,IV,maj,0
Galveston,GlenCampbell,1969,4/4,C:11,7,V,11,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,Bb:maj,5,IV,maj,0
Galveston,GlenCampbell,1969,4/4,C:maj,7,V,maj,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
Galveston,GlenCampbell,1969,4/4,Bb:maj,5,IV,maj,0
Galveston,GlenCampbell,1969,4/4,C:maj,7,V,maj,0
Galveston,GlenCampbell,1969,4/4,F:maj,0,I,maj,0
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,D:min7,9,VI,min7,4
PromisesInTheDark,PatBenatar,1981,4/4,D:min7,9,VI,min7,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,C:maj,7,V,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,C:maj,7,V,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,D:min7,9,VI,min7,4
PromisesInTheDark,PatBenatar,1981,4/4,C:maj,7,V,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,G:min,2,II,min,4
PromisesInTheDark,PatBenatar,1981,4/4,G:min,2,II,min,4
PromisesInTheDark,PatBenatar,1981,4/4,A:min7,4,III,min7,4
PromisesInTheDark,PatBenatar,1981,4/4,A:min7,4,III,min7,4
PromisesInTheDark,PatBenatar,1981,4/4,D:min,9,VI,min,4
PromisesInTheDark,PatBenatar,1981,4/4,A:min7,4,III,min7,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,D:min,9,VI,min,4
PromisesInTheDark,PatBenatar,1981,4/4,A:min7,4,III,min7,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,D:min,9,VI,min,4
PromisesInTheDark,PatBenatar,1981,4/4,A:min7,4,III,min7,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,F:maj,0,I,maj,4
PromisesInTheDark,PatBenatar,1981,4/4,Bb:maj,5,IV,maj,4
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,D:min,9,VI,min,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,D:min,9,VI,min,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,D:min,9,VI,min,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,D:min,9,VI,min,0
StillCruisin,TheBeachBoys,1989,4/4,G:min,2,II,min,0
StillCruisin,TheBeachBoys,1989,4/4,C:maj,7,V,maj,0
StillCruisin,TheBeachBoys,1989,4/4,G:min,2,II,min,0
StillCruisin,TheBeachBoys,1989,4/4,C:maj,7,V,maj,0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj/3,0,I,maj/3,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj/3,0,I,maj/3,0
StillCruisin,TheBeachBoys,1989,4/4,G:min7(11),2,II,min7(11),0
StillCruisin,TheBeachBoys,1989,4/4,C:maj(11),7,V,maj(11),0
StillCruisin,TheBeachBoys,1989,4/4,G:min7(11),2,II,min7(11),0
StillCruisin,TheBeachBoys,1989,4/4,C:maj(11),7,V,maj(11),0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj/3,0,I,maj/3,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj,0,I,maj,0
StillCruisin,TheBeachBoys,1989,4/4,F:maj/3,0,I,maj/3,0
StillCruisin,TheBeachBoys,1989,4/4,G:min7(11),2,II,min7(11),0
StillCruisin,TheBeachBoys,1989,4/4,C:maj(11),7,V,maj(11),0
HonkyTonkWomen,TheRollingStones,1969,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
HonkyTonkWomen,TheRollingStones,1969,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
HonkyTonkWomen,TheRollingStones,1969,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
HonkyTonkWomen,TheRollingStones,1969,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,C:maj,5,IV,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,C:sus4,5,IV,sus4,0
HonkyTonkWomen,TheRollingStones,1969,4/4,C:maj,5,IV,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,A:maj,2,II,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,D:maj,7,V,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,D:sus4,7,V,sus4,0
HonkyTonkWomen,TheRollingStones,1969,4/4,D:maj,7,V,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,C:maj,5,IV,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,C:sus4,5,IV,sus4,0
HonkyTonkWomen,TheRollingStones,1969,4/4,C:maj,5,IV,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,D:maj,7,V,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,D:maj,7,V,maj,0
HonkyTonkWomen,TheRollingStones,1969,4/4,G:maj,0,I,maj,0
"KnowingMe,KnowingYou",ABBA,1977,4/4,G:maj,5,IV,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,E:min,2,II,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,E:min,2,II,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min/b7,9,VI,min/b7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,G:maj,5,IV,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:maj,7,V,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:maj,7,V,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,D:maj,0,I,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,E:min,2,II,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,E:min,2,II,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min7,9,VI,min7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min7,9,VI,min7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,F#:min7,4,III,min7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,F#:min7,4,III,min7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,D:maj,0,I,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,E:min,2,II,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,E:min,2,II,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min7,9,VI,min7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min7,9,VI,min7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,F#:min7,4,III,min7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,F#:min7,4,III,min7,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min,9,VI,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min,9,VI,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:sus4,7,V,sus4,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:maj,7,V,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:sus4,7,V,sus4,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:maj,7,V,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,G:maj,5,IV,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,G:maj,5,IV,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min(9),9,VI,min(9),1
"KnowingMe,KnowingYou",ABBA,1977,4/4,B:min,9,VI,min,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,G:maj,5,IV,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:maj,7,V,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:maj,7,V,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,D:maj,0,I,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,G:maj,5,IV,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:maj,7,V,maj,1
"KnowingMe,KnowingYou",ABBA,1977,4/4,A:maj,7,V,maj,1
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:maj/5,5,IV,maj/5,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:maj/5,5,IV,maj/5,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:maj/5,5,IV,maj/5,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:maj/5,5,IV,maj/5,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:maj/5,5,IV,maj/5,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:maj/5,5,IV,maj/5,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:maj/5,5,IV,maj/5,14
LifeIsACarnival,TheBand,1971,4/4,E:maj,0,I,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:maj/5,5,IV,maj/5,14
LifeIsACarnival,TheBand,1971,4/4,A:maj,5,IV,maj,14
LifeIsACarnival,TheBand,1971,4/4,A:7,5,IV,7,14
LifeIsACarnival,TheBand,1971,4/4,E:7,0,I,7,14
LifeIsACarnival,TheBand,1971,4/4,E:7,0,I,7,14
LifeIsACarnival,TheBand,1971,4/4,F#:min7,2,II,min7,14
LifeIsACarnival,TheBand,1971,4/4,E:maj/3,0,I,maj/3,14
LifeIsACarnival,TheBand,1971,4/4,A:maj,5,IV,maj,14
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:maj,7,V,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:7,7,V,7,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:7,0,I,7,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:maj,7,V,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:7,7,V,7,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:7,0,I,7,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:maj,7,V,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:7,7,V,7,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:7,0,I,7,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:maj,7,V,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:7,7,V,7,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:maj,7,V,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,E:maj,0,I,maj,1
BackHomeAgain,JohnDenver,1974,4/4,A:maj,5,IV,maj,1
BackHomeAgain,JohnDenver,1974,4/4,B:maj,7,V,maj,1
"Tonight,Tonight,Tonight",Genesis,1987,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,A:1(11),7,V,1(11),3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,A:1(11),7,V,1(11),3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,D:5,0,I,5,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,A:1(11),7,V,1(11),3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,A:1(11),7,V,1(11),3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,D:5,0,I,5,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,A:1(11),7,V,1(11),3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,A:1(11),7,V,1(11),3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,D:5,0,I,5,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,A:1(11),7,V,1(11),3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,A:1(11),7,V,1(11),3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,D:5,0,I,5,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,Bb:maj,8,bVI,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,C:maj,10,bVII,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,C:maj,10,bVII,maj,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,D:7,0,I,7,3
"Tonight,Tonight,Tonight",Genesis,1987,4/4,D:7,0,I,7,3
